Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,55.430000,56.049999,55.209999,55.759998,36.657410,1955700
2013-02-04,55.549999,56.860001,55.500000,55.820000,36.696857,2866600
2013-02-05,56.189999,56.639999,55.860001,56.549999,37.176765,2634400
2013-02-06,56.119999,57.180000,56.099998,57.020000,37.485760,3169100
2013-02-07,56.939999,56.939999,55.919998,56.790001,37.334545,2259700
2013-02-08,56.970001,57.180000,56.180000,56.570000,37.189907,2066500
2013-02-11,56.669998,56.889999,56.259998,56.380001,37.065006,1672300
2013-02-12,56.560001,56.799999,56.240002,56.709999,37.281960,1860700
2013-02-13,56.759998,57.000000,56.209999,56.610001,37.216209,1495200
2013-02-14,56.009998,56.180000,55.520000,56.099998,37.143375,2182800
2013-02-15,56.130001,56.279999,55.340000,55.759998,36.918270,1483800
2013-02-19,55.990002,57.139999,55.849998,56.389999,37.335384,2139900
2013-02-20,56.470001,56.509998,54.849998,54.900002,36.348869,1675200
2013-02-21,54.900002,55.099998,53.529999,53.860001,35.660297,3141800
2013-02-22,54.279999,55.029999,54.279999,54.779999,36.269417,1576800
2013-02-25,55.230000,55.570000,53.000000,53.020000,35.104130,2146800
2013-02-26,53.430000,54.270000,53.320000,53.919998,35.700020,1695200
2013-02-27,53.720001,55.080002,53.540001,54.730000,36.236313,1706500
2013-02-28,54.700001,55.270000,54.220001,54.759998,36.256168,1810600
2013-03-01,54.360001,54.750000,53.610001,54.500000,36.084030,2122400
2013-03-04,54.240002,54.459999,53.720001,53.970001,35.733120,1781200
2013-03-05,54.419998,55.820000,54.310001,55.549999,36.779224,2473100
2013-03-06,55.759998,55.759998,54.810001,55.000000,36.415066,2691300
2013-03-07,55.240002,55.549999,54.869999,55.040001,36.441563,1421900
2013-03-08,55.340000,55.750000,54.549999,55.160000,36.521008,1157200
2013-03-11,54.970001,55.000000,54.549999,54.709999,36.223068,1134800
2013-03-12,54.660000,54.950001,54.130001,54.639999,36.176720,945400
2013-03-13,54.730000,54.889999,54.209999,54.730000,36.236313,727300
2013-03-14,55.000000,55.709999,54.869999,54.930000,36.368721,1223000
2013-03-15,54.700001,54.849998,52.389999,52.650002,34.859158,5244400
2013-03-18,52.320000,52.630001,51.549999,51.730000,34.250038,2397500
2013-03-19,51.730000,52.180000,50.799999,51.349998,33.998444,2753800
2013-03-20,51.820000,52.070000,51.430000,51.580002,34.150715,1410600
2013-03-21,51.200001,51.709999,51.000000,51.259998,33.938839,1842800
2013-03-22,51.509998,51.830002,50.980000,51.619999,34.177208,1909800
2013-03-25,52.080002,52.169998,51.150002,51.650002,34.197075,1271600
2013-03-26,52.570000,52.680000,51.459999,52.049999,34.461910,1682700
2013-03-27,51.540001,51.779999,51.310001,51.740002,34.256653,1695000
2013-03-28,51.529999,52.799999,51.529999,52.740002,34.918755,1554900
2013-04-01,52.730000,52.820000,51.419998,51.570000,34.144100,1500700
2013-04-02,51.590000,51.889999,51.290001,51.400002,34.031544,1819100
2013-04-03,51.669998,51.990002,51.080002,51.299999,33.965332,2078800
2013-04-04,51.270000,51.810001,51.099998,51.540001,34.124237,1218300
2013-04-05,50.799999,51.790001,50.270000,51.730000,34.250038,1879400
2013-04-08,51.619999,52.000000,51.299999,51.990002,34.422184,1610300
2013-04-09,52.000000,53.139999,51.830002,52.639999,34.852539,1530100
2013-04-10,52.650002,54.279999,52.599998,54.259998,35.925133,1901600
2013-04-11,54.029999,54.930000,53.730000,53.799999,35.620571,1602100
2013-04-12,53.790001,53.849998,53.040001,53.770000,35.600708,1156900
2013-04-15,53.700001,53.860001,52.169998,52.310001,34.634056,1666400
2013-04-16,52.450001,53.509998,52.160000,53.430000,35.375591,1846200
2013-04-17,53.040001,54.119999,52.119999,52.750000,34.925373,2312100
2013-04-18,53.320000,53.930000,52.730000,52.869999,35.004814,2137000
2013-04-19,52.590000,53.439999,52.230000,53.049999,35.124012,1795700
2013-04-22,53.419998,54.209999,52.340000,53.759998,35.594086,1587500
2013-04-23,54.299999,55.380001,53.939999,55.209999,36.554111,2307100
2013-04-24,55.119999,55.549999,54.880001,55.490002,36.739510,1479900
2013-04-25,55.799999,57.000000,55.619999,55.900002,37.010956,2457600
2013-04-26,51.610001,53.000000,50.230000,52.110001,34.501629,7812600
2013-04-29,51.779999,53.250000,51.730000,53.110001,35.163727,3191700
2013-04-30,53.150002,54.500000,53.020000,54.250000,35.918507,4325000
2013-05-01,54.230000,54.369999,53.450001,53.590000,35.481529,2246200
2013-05-02,53.590000,54.099998,53.490002,53.889999,35.680145,2040800
2013-05-03,54.610001,54.689999,54.099998,54.299999,35.951607,2840100
2013-05-06,54.250000,54.369999,53.849998,54.060001,35.792713,2057400
2013-05-07,54.220001,54.740002,53.990002,54.459999,36.057549,3404900
2013-05-08,54.779999,54.900002,54.090000,54.700001,36.216457,1324500
2013-05-09,54.590000,54.970001,54.009998,54.200001,36.149754,1970600
2013-05-10,54.290001,54.779999,53.810001,54.470001,36.329838,1428600
2013-05-13,54.189999,54.389999,53.509998,53.700001,35.816269,1599500
2013-05-14,53.779999,54.470001,53.529999,54.450001,36.316498,1546300
2013-05-15,54.250000,55.450001,54.110001,55.049999,36.716675,1646700
2013-05-16,55.259998,55.689999,54.990002,55.209999,36.823387,2464600
2013-05-17,55.480000,55.880001,54.900002,55.869999,37.263588,1948300
2013-05-20,55.610001,56.299999,55.430000,55.619999,37.096840,2079800
2013-05-21,55.950001,56.119999,55.500000,56.060001,37.390312,1362300
2013-05-22,56.150002,56.720001,55.380001,55.480000,37.003475,2033800
2013-05-23,55.070000,55.369999,54.369999,54.939999,36.643314,2324100
2013-05-24,54.470001,55.000000,54.349998,54.669998,36.463230,1272600
2013-05-28,55.340000,55.910000,55.139999,55.669998,37.130196,2213200
2013-05-29,55.450001,56.049999,55.009998,55.619999,37.096840,2950500
2013-05-30,55.630001,56.799999,55.500000,56.509998,37.690453,2102600
2013-05-31,56.330002,56.790001,56.160000,56.290001,37.543720,2372500
2013-06-03,56.680000,57.349998,56.230000,56.900002,37.950565,1849700
2013-06-04,57.040001,57.560001,56.639999,56.980000,38.003929,1485300
2013-06-05,56.950001,56.980000,56.180000,56.500000,37.683792,1312600
2013-06-06,56.689999,56.930000,55.669998,56.080002,37.403660,971000
2013-06-07,56.669998,56.880001,56.029999,56.770000,37.863873,1191600
2013-06-10,56.700001,56.810001,56.240002,56.740002,37.843857,868100
2013-06-11,56.160000,56.490002,55.220001,55.279999,36.870083,1159000
2013-06-12,56.099998,56.099998,55.090000,55.180000,36.803387,2047400
2013-06-13,55.340000,56.830002,55.029999,56.610001,37.757153,1340400
2013-06-14,56.549999,56.650002,55.700001,55.709999,37.156879,1117400
2013-06-17,56.090000,56.549999,55.759998,55.980000,37.336960,1321400
2013-06-18,56.189999,56.669998,56.009998,56.389999,37.610413,1453400
2013-06-19,56.020000,56.880001,55.720001,56.209999,37.490360,1692000
2013-06-20,55.549999,55.869999,54.220001,54.430000,36.303162,1741500
2013-06-21,54.689999,55.070000,54.040001,54.770000,36.529922,2755900
2013-06-24,54.509998,54.610001,53.380001,53.810001,35.889629,2606700
2013-06-25,54.349998,55.740002,53.810001,55.500000,37.016808,1968400
2013-06-26,56.110001,56.220001,55.119999,55.330002,36.903431,1632700
2013-06-27,55.840000,56.430000,55.500000,55.570000,37.063503,1766400
2013-06-28,55.189999,56.630001,55.000000,55.730000,37.170219,2300900
2013-07-01,56.180000,56.459999,55.180000,55.279999,36.870083,1239100
2013-07-02,55.130001,55.779999,54.459999,54.849998,36.583279,1250400
2013-07-03,54.450001,55.570000,54.290001,55.070000,36.730007,716200
2013-07-05,55.470001,56.599998,55.250000,56.470001,37.663769,1676000
2013-07-08,56.610001,56.799999,55.290001,55.490002,37.010147,1939300
2013-07-09,56.139999,58.480000,55.680000,58.150002,38.784279,4090100
2013-07-10,58.070000,59.380001,57.849998,59.240002,39.511272,2705600
2013-07-11,59.650002,60.000000,59.250000,59.930000,39.971485,2226700
2013-07-12,60.000000,60.400002,59.660000,60.389999,40.278286,2226300
2013-07-15,60.349998,60.380001,59.220001,59.250000,39.517948,1901000
2013-07-16,59.480000,59.990002,59.279999,59.480000,39.671341,1441700
2013-07-17,60.000000,60.380001,59.770000,60.160000,40.124893,1339300
2013-07-18,60.000000,60.470001,59.470001,60.180000,40.138229,1434700
2013-07-19,60.419998,60.740002,60.009998,60.630001,40.438366,1827700
2013-07-22,60.689999,60.939999,59.930000,60.310001,40.224945,1229300
2013-07-23,60.549999,60.770000,60.060001,60.119999,40.098213,959900
2013-07-24,60.349998,60.730000,59.270000,59.450001,39.651340,1428300
2013-07-25,59.950001,60.000000,59.299999,59.790001,39.878109,2022400
2013-07-26,58.580002,59.189999,57.939999,58.779999,39.204475,2782100
2013-07-29,58.660000,58.680000,57.590000,57.759998,38.524174,2584200
2013-07-30,57.860001,58.689999,57.860001,58.419998,38.964371,1344100
2013-07-31,58.939999,59.090000,58.500000,58.630001,39.104431,1467600
2013-08-01,59.169998,60.180000,58.849998,60.119999,40.098213,1380000
2013-08-02,59.930000,59.950001,59.200001,59.500000,39.684689,1157400
2013-08-05,59.250000,59.470001,58.380001,58.650002,39.117756,1157800
2013-08-06,58.610001,58.880001,58.279999,58.369999,38.931007,870700
2013-08-07,58.450001,58.570000,57.900002,58.410000,38.957699,991500
2013-08-08,58.660000,58.900002,57.709999,58.430000,38.971031,1149900
2013-08-09,58.230000,58.230000,57.189999,57.709999,38.490814,1578400
2013-08-12,57.669998,58.820000,57.509998,58.750000,39.184452,1197400
2013-08-13,58.910000,59.509998,58.150002,59.349998,39.584648,1440500
2013-08-14,59.180000,59.180000,58.450001,58.770000,39.497272,1005900
2013-08-15,58.290001,58.320000,57.000000,57.070000,38.354763,1381700
2013-08-16,56.680000,57.220001,56.279999,56.540001,37.998569,2473800
2013-08-19,56.459999,56.740002,56.259998,56.320000,37.850716,1109800
2013-08-20,56.480000,56.720001,55.689999,56.349998,37.870884,1516000
2013-08-21,56.419998,56.520000,55.430000,55.880001,37.555008,1092000
2013-08-22,56.189999,56.840000,56.040001,56.430000,37.924644,1015000
2013-08-23,56.560001,56.759998,56.029999,56.669998,38.085941,769100
2013-08-26,56.810001,56.970001,56.310001,56.400002,37.904488,770200
2013-08-27,55.410000,55.970001,54.650002,54.669998,36.741806,1374400
2013-08-28,54.810001,55.259998,54.700001,54.849998,36.862774,993300
2013-08-29,54.849998,55.630001,54.700001,55.340000,37.192101,611100
2013-08-30,55.660000,55.869999,54.900002,55.150002,37.064407,892100
2013-09-03,55.799999,56.430000,55.110001,55.380001,37.218979,1241500
2013-09-04,55.279999,58.840000,55.279999,58.419998,39.262051,3239400
2013-09-05,58.459999,58.689999,57.770000,58.540001,39.342701,1776400
2013-09-06,58.919998,59.430000,58.000000,58.759998,39.490551,1545800
2013-09-09,58.849998,59.119999,58.380001,58.900002,39.584648,1272100
2013-09-10,59.060001,59.959999,58.990002,59.630001,40.075253,1653700
2013-09-11,59.389999,60.000000,59.060001,59.720001,40.135746,905200
2013-09-12,59.830002,60.410000,59.650002,60.200001,40.458324,948100
2013-09-13,60.459999,60.470001,59.669998,60.279999,40.512089,793900
2013-09-16,60.470001,61.450001,60.459999,61.090000,41.056473,2033000
2013-09-17,60.970001,61.799999,60.970001,61.680000,41.452984,1439900
2013-09-18,61.799999,62.110001,60.930000,62.009998,41.674767,974100
2013-09-19,62.110001,62.450001,61.320000,61.759998,41.506744,957300
2013-09-20,61.830002,62.070000,61.169998,61.250000,41.163998,1635200
2013-09-23,61.310001,61.669998,60.869999,61.270000,41.177444,936100
2013-09-24,61.430000,61.500000,60.840000,61.139999,41.090073,2234000
2013-09-25,61.450001,61.950001,61.160000,61.480000,41.318577,1747000
2013-09-26,61.959999,61.959999,60.799999,60.959999,40.969109,1368100
2013-09-27,60.750000,61.020000,60.450001,60.910000,40.935490,1037900
2013-09-30,60.410000,61.040001,60.340000,60.849998,40.895168,1087000
2013-10-01,60.990002,61.279999,60.529999,60.990002,40.989254,1251500
2013-10-02,60.779999,60.970001,60.130001,60.950001,40.962379,1026200
2013-10-03,60.810001,61.029999,59.790001,60.419998,40.606186,1263900
2013-10-04,60.459999,60.990002,59.959999,60.799999,40.861580,1471900
2013-10-07,60.259998,61.130001,59.950001,60.759998,40.834679,749800
2013-10-08,60.889999,61.070000,59.680000,59.700001,40.122299,1043500
2013-10-09,60.029999,60.040001,58.830002,59.459999,39.961002,1414500
2013-10-10,60.040001,61.279999,59.860001,61.200001,41.130394,1073200
2013-10-11,60.849998,61.950001,60.779999,61.680000,41.452984,772100
2013-10-14,61.810001,62.980000,61.709999,62.869999,42.252750,974700
2013-10-15,62.400002,62.700001,61.919998,61.950001,41.634445,1131800
2013-10-16,62.090000,62.970001,61.759998,62.830002,42.225857,1082700
2013-10-17,62.480000,63.889999,62.130001,63.889999,42.938255,1134700
2013-10-18,63.919998,64.879997,63.529999,64.459999,43.321323,1761300
2013-10-21,64.639999,64.830002,64.129997,64.430000,43.301167,1159400
2013-10-22,64.839996,65.250000,64.449997,64.820000,43.563274,1463000
2013-10-23,64.029999,64.339996,63.049999,63.049999,42.373718,1523100
2013-10-24,64.150002,64.290001,63.580002,63.730000,42.830723,1926700
2013-10-25,62.299999,63.900002,61.750000,63.880001,42.931530,2634000
2013-10-28,63.599998,64.970001,63.599998,64.750000,43.516220,1718300
2013-10-29,64.559998,67.050003,64.559998,66.190002,44.484001,3053900
2013-10-30,66.059998,66.220001,65.279999,65.820000,44.235344,1603400
2013-10-31,65.919998,66.540001,65.599998,65.599998,44.087479,1329400
2013-11-01,65.889999,65.900002,64.290001,64.889999,43.610313,1380800
2013-11-04,64.870003,64.889999,64.050003,64.470001,43.328045,1463500
2013-11-05,63.570000,64.620003,63.570000,63.970001,42.992023,1558300
2013-11-06,64.599998,64.769997,64.029999,64.650002,43.449028,925800
2013-11-07,64.440002,64.849998,63.680000,63.860001,42.918087,1228900
2013-11-08,63.990002,64.800003,63.529999,64.800003,43.549831,816900
2013-11-11,63.799999,63.910000,62.360001,62.779999,42.192261,1950300
2013-11-12,62.139999,63.400002,62.139999,63.320000,42.555168,989400
2013-11-13,62.830002,63.930000,62.580002,63.930000,42.965134,1031000
2013-11-14,63.450001,63.500000,62.560001,62.630001,42.389816,1056200
2013-11-15,62.720001,63.590000,61.820000,63.529999,42.998978,1912500
2013-11-18,63.639999,63.709999,62.740002,62.880001,42.559040,943100
2013-11-19,62.380001,62.869999,61.830002,62.020000,41.976959,1198400
2013-11-20,62.439999,62.610001,61.570000,61.869999,41.875435,838100
2013-11-21,62.290001,63.660000,61.980000,63.410000,42.917755,984700
2013-11-22,63.720001,63.980000,63.330002,63.490002,42.971901,1209400
2013-11-25,63.520000,63.660000,63.180000,63.459999,42.951595,864200
2013-11-26,63.680000,64.680000,63.480000,64.449997,43.621658,894800
2013-11-27,64.099998,64.599998,63.750000,64.029999,43.337391,1110200
2013-11-29,63.900002,64.510002,63.860001,63.869999,43.229095,385900
2013-12-02,63.599998,64.300003,63.520000,63.650002,43.080196,856100
2013-12-03,63.349998,64.480003,63.230000,63.660000,43.086964,965100
2013-12-04,63.360001,63.740002,60.500000,61.930000,41.916042,3780800
2013-12-05,61.990002,62.299999,61.520000,61.810001,41.834820,1675300
2013-12-06,62.570000,63.049999,62.279999,62.650002,42.403362,1033300
2013-12-09,62.619999,62.970001,62.410000,62.779999,42.491356,1081000
2013-12-10,62.709999,62.869999,61.980000,62.369999,42.213860,904200
2013-12-11,62.549999,62.779999,61.950001,61.970001,41.943115,794800
2013-12-12,61.730000,62.130001,60.549999,60.919998,41.232449,1589300
2013-12-13,61.259998,61.490002,60.840000,61.180000,41.408421,905400
2013-12-16,61.799999,62.000000,60.849998,60.950001,41.252750,1375300
2013-12-17,61.000000,62.099998,60.680000,61.939999,41.922810,1063300
2013-12-18,62.099998,62.720001,61.169998,62.700001,42.437210,1196700
2013-12-19,62.650002,62.750000,61.950001,62.700001,42.437210,670800
2013-12-20,62.700001,63.459999,62.490002,63.119999,42.721481,1695900
2013-12-23,63.419998,63.970001,63.220001,63.849998,43.215553,613900
2013-12-24,63.680000,64.160004,63.680000,64.040001,43.344158,316000
2013-12-26,64.129997,64.279999,63.840000,64.120003,43.398304,441500
2013-12-27,64.279999,64.389999,63.740002,64.059998,43.357685,584100
2013-12-30,63.950001,64.300003,63.639999,64.199997,43.452446,540400
2013-12-31,64.489998,64.650002,64.150002,64.459999,43.628426,599200
2014-01-02,64.000000,64.110001,63.130001,63.380001,42.897453,982700
2014-01-03,63.360001,63.910000,63.090000,63.470001,42.958370,766000
2014-01-06,63.419998,63.419998,62.230000,62.360001,42.207077,1067600
2014-01-07,62.439999,62.779999,62.080002,62.330002,42.186790,1899900
2014-01-08,62.570000,62.759998,61.980000,62.299999,42.166466,1444600
2014-01-09,62.500000,63.500000,62.250000,62.490002,42.295078,1917000
2014-01-10,62.779999,63.779999,62.240002,63.619999,43.059891,996900
2014-01-13,63.970001,64.000000,62.169998,62.310001,42.173241,1307800
2014-01-14,62.439999,64.300003,62.419998,63.860001,43.222332,1802500
2014-01-15,63.750000,64.220001,63.599998,63.880001,43.235867,1604900
2014-01-16,63.400002,63.720001,62.750000,63.060001,42.680870,1065900
2014-01-17,62.830002,63.000000,62.340000,62.740002,42.464294,1446100
2014-01-21,63.220001,63.270000,62.330002,62.439999,42.261230,1101300
2014-01-22,62.560001,63.790001,62.529999,63.660000,43.086964,1639900
2014-01-23,63.400002,63.830002,62.759998,63.529999,42.998978,1872500
2014-01-24,63.470001,63.470001,61.549999,62.070000,42.010803,2499900
2014-01-27,62.220001,62.369999,61.180000,61.700001,41.760380,1392700
2014-01-28,61.689999,62.299999,61.200001,61.610001,41.699467,1811800
2014-01-29,61.439999,61.919998,61.130001,61.520000,41.638554,1389300
2014-01-30,62.139999,62.369999,61.250000,61.680000,41.746838,1498100
2014-01-31,60.689999,61.660000,60.619999,61.470001,41.604713,1638400
2014-02-03,60.230000,60.919998,59.509998,59.730000,40.427021,2006500
2014-02-04,60.000000,60.360001,59.439999,60.290001,40.806046,1669500
2014-02-05,60.160000,61.360001,59.849998,60.930000,41.239212,1556600
2014-02-06,60.910000,62.639999,60.900002,61.830002,41.848366,1743000
2014-02-07,62.009998,62.360001,61.509998,62.240002,42.125866,893100
2014-02-10,62.009998,62.380001,61.880001,62.330002,42.186790,924100
2014-02-11,62.259998,63.790001,62.259998,63.610001,43.053123,1070100
2014-02-12,63.490002,64.190002,63.470001,63.790001,43.174957,1123700
2014-02-13,62.730000,64.449997,62.639999,64.440002,43.924755,1287500
2014-02-14,64.099998,65.440002,64.099998,65.279999,44.497326,1411000
2014-02-18,65.220001,65.489998,64.430000,64.489998,43.958836,1350300
2014-02-19,64.400002,64.690002,64.070000,64.400002,43.897495,1432800
2014-02-20,64.599998,64.970001,64.360001,64.650002,44.067898,1154600
2014-02-21,64.940002,65.639999,64.510002,64.970001,44.286026,1639700
2014-02-24,65.500000,66.029999,65.040001,65.349998,44.545048,985400
2014-02-25,65.349998,65.459999,64.639999,65.269997,44.490505,1079100
2014-02-26,65.550003,66.120003,65.050003,65.239998,44.470066,870800
2014-02-27,65.070000,65.360001,64.500000,64.970001,44.286026,872000
2014-02-28,65.120003,65.580002,64.570000,65.150002,44.408714,1158600
2014-03-03,64.459999,64.830002,63.900002,64.320000,43.842949,758100
2014-03-04,65.059998,65.620003,64.720001,65.220001,44.456425,1096900
2014-03-05,65.290001,65.559998,64.879997,65.459999,44.620022,602300
2014-03-06,65.440002,66.239998,65.290001,66.129997,45.076714,830900
2014-03-07,66.419998,67.160004,66.120003,66.849998,45.567497,1314200
2014-03-10,66.940002,67.129997,65.910004,66.139999,45.083538,1168500
2014-03-11,66.529999,67.500000,65.949997,66.370003,45.240318,1207300
2014-03-12,65.839996,67.669998,65.790001,67.629997,46.099167,1767900
2014-03-13,67.629997,67.809998,66.410004,66.750000,45.499348,2131000
2014-03-14,66.459999,67.220001,66.459999,66.879997,45.587940,1429400
2014-03-17,67.129997,67.830002,67.010002,67.779999,46.201424,1636800
2014-03-18,67.570000,68.650002,67.529999,68.550003,46.726288,1210000
2014-03-19,68.669998,69.129997,68.080002,68.599998,46.760365,1277200
2014-03-20,68.080002,69.959999,67.959999,69.940002,47.673759,1791300
2014-03-21,70.739998,70.769997,69.760002,70.019997,47.728302,2401300
2014-03-24,70.339996,70.550003,69.260002,69.580002,47.428375,1890200
2014-03-25,69.809998,70.000000,69.360001,69.809998,47.585148,1354400
2014-03-26,70.260002,70.779999,68.970001,68.989998,47.026199,1366700
2014-03-27,69.029999,69.029999,68.220001,68.500000,46.692207,1399300
2014-03-28,68.660004,69.820000,68.430000,68.750000,46.862614,810600
2014-03-31,69.059998,69.849998,68.860001,69.139999,47.128445,1171600
2014-04-01,69.559998,70.040001,69.070000,70.019997,47.728302,1280300
2014-04-02,70.250000,70.949997,69.739998,70.889999,48.321320,1697900
2014-04-03,70.529999,71.930000,70.529999,71.220001,48.546261,1650800
2014-04-04,71.589996,71.650002,69.169998,69.400002,47.305679,2416000
2014-04-07,69.389999,69.389999,68.050003,68.809998,46.903507,2562300
2014-04-08,68.309998,68.529999,67.610001,68.029999,46.371834,1711500
2014-04-09,68.360001,68.959999,67.709999,68.870003,46.944401,1080100
2014-04-10,68.989998,69.019997,66.550003,66.680000,45.451622,1809900
2014-04-11,66.129997,66.870003,65.330002,65.500000,44.647282,2064000
2014-04-14,66.010002,66.480003,65.309998,65.910004,44.926762,1162200
2014-04-15,66.000000,66.370003,65.019997,66.150002,45.090359,1229600
2014-04-16,65.019997,65.779999,63.959999,65.779999,44.838150,1923700
2014-04-17,65.610001,66.629997,65.589996,66.110001,45.063091,1293700
2014-04-21,66.580002,66.839996,65.919998,66.400002,45.260757,708200
2014-04-22,66.139999,67.019997,65.910004,66.760002,45.506153,926300
2014-04-23,66.589996,67.120003,66.309998,66.720001,45.478886,1553500
2014-04-24,68.019997,68.589996,66.500000,67.739998,46.174152,2463300
2014-04-25,63.000000,65.000000,62.590000,62.910000,42.881847,4479400
2014-04-28,63.290001,63.799999,62.169998,63.450001,43.249935,2245000
2014-04-29,63.939999,64.930000,63.410000,64.269997,43.808861,2534300
2014-04-30,64.099998,64.879997,63.820000,63.990002,43.618019,3010800
2014-05-01,63.990002,64.309998,62.750000,62.919998,42.888657,2399200
2014-05-02,63.049999,63.560001,62.750000,63.200001,43.079525,1072600
2014-05-05,62.520000,63.119999,62.470001,62.709999,42.745522,1215300
2014-05-06,62.820000,62.849998,62.060001,62.299999,42.466045,1003500
2014-05-07,62.290001,62.930000,61.939999,62.900002,42.875031,1428100
2014-05-08,62.430000,63.840000,62.400002,62.590000,42.663719,1194800
2014-05-09,62.439999,63.230000,61.990002,63.110001,43.018181,1117400
2014-05-12,63.500000,64.449997,63.330002,64.120003,43.706619,1070400
2014-05-13,64.209999,64.279999,63.029999,63.099998,43.011360,1527800
2014-05-14,62.340000,63.340000,62.340000,62.990002,42.936367,986300
2014-05-15,62.509998,62.560001,61.430000,62.380001,42.826530,1455000
2014-05-16,62.119999,63.630001,62.119999,63.150002,43.355167,1551900
2014-05-19,63.000000,63.980000,63.000000,63.669998,43.712166,1081500
2014-05-20,63.759998,63.799999,62.980000,63.220001,43.403225,1045500
2014-05-21,63.520000,63.869999,63.220001,63.560001,43.636654,603900
2014-05-22,63.720001,64.050003,63.450001,63.639999,43.691574,826900
2014-05-23,63.900002,64.300003,63.669998,64.180000,44.062309,886400
2014-05-27,64.389999,65.239998,64.110001,65.239998,44.790043,1184300
2014-05-28,65.419998,65.519997,64.800003,65.419998,44.913624,1062000
2014-05-29,65.480003,65.709999,65.040001,65.650002,45.071529,1172100
2014-05-30,65.750000,65.879997,65.150002,65.519997,44.982277,767300
2014-06-02,65.730003,66.139999,65.250000,65.580002,45.023468,561700
2014-06-03,65.169998,66.110001,65.169998,65.849998,45.208836,1032900
2014-06-04,65.699997,66.360001,65.669998,66.250000,45.483448,1088000
2014-06-05,66.209999,66.699997,65.790001,66.449997,45.620750,969700
2014-06-06,66.930000,67.000000,66.589996,66.970001,45.977772,666100
2014-06-09,67.000000,68.070000,66.980003,68.019997,46.698627,1287700
2014-06-10,68.110001,68.250000,67.419998,68.110001,46.760418,1020700
2014-06-11,67.260002,68.599998,67.260002,68.120003,46.767281,887800
2014-06-12,67.930000,68.500000,67.650002,67.849998,46.581917,1527400
2014-06-13,68.260002,68.739998,67.970001,68.570000,47.076229,791700
2014-06-16,67.949997,69.000000,67.949997,68.699997,47.165482,574100
2014-06-17,68.459999,69.290001,68.400002,69.139999,47.467552,697900
2014-06-18,69.230003,69.300003,68.190002,69.040001,47.398895,708000
2014-06-19,69.080002,69.279999,68.220001,68.919998,47.316513,1010100
2014-06-20,69.199997,70.019997,69.070000,70.000000,48.057987,1963800
2014-06-23,70.000000,70.349998,69.730003,70.309998,48.270802,956300
2014-06-24,70.000000,70.309998,69.279999,69.440002,47.673527,1406400
2014-06-25,69.669998,69.919998,68.970001,69.800003,47.920681,1483600
2014-06-26,69.800003,69.959999,69.139999,69.959999,48.030518,1150300
2014-06-27,70.000000,71.169998,69.730003,70.970001,48.723934,4251300
2014-06-30,71.959999,72.779999,71.489998,72.639999,49.870461,1971900
2014-07-01,72.730003,73.589996,72.510002,73.070000,50.165668,1810400
2014-07-02,72.779999,73.449997,72.739998,73.239998,50.282379,1756000
2014-07-03,73.629997,74.699997,73.459999,74.620003,51.229824,1509600
2014-07-07,74.730003,75.070000,73.830002,74.029999,50.824749,2510700
2014-07-08,74.309998,74.949997,72.910004,74.089996,50.865936,4082500
2014-07-09,74.050003,75.010002,73.680000,74.860001,51.394585,2931400
2014-07-10,73.769997,75.400002,73.709999,74.720001,51.298477,2034000
2014-07-11,74.860001,74.860001,74.220001,74.610001,51.222950,909500
2014-07-14,75.220001,75.269997,74.610001,74.900002,51.422047,1037200
2014-07-15,74.779999,75.139999,73.860001,74.230003,50.962067,1773500
2014-07-16,74.360001,75.379997,73.849998,74.120003,50.886543,2968000
2014-07-17,73.769997,74.540001,73.540001,74.010002,50.811016,2266100
2014-07-18,74.250000,74.790001,73.970001,74.500000,51.147423,969100
2014-07-21,73.980003,74.900002,73.959999,74.620003,51.229824,770100
2014-07-22,74.809998,75.000000,74.410004,74.519997,51.161156,1349500
2014-07-23,74.629997,74.629997,73.080002,73.260002,50.296120,2646000
2014-07-24,73.459999,73.889999,72.809998,73.019997,50.131340,2281900
2014-07-25,70.379997,72.339996,70.099998,71.599998,49.156460,4968300
2014-07-28,71.519997,72.059998,70.730003,71.830002,49.314358,1611900
2014-07-29,72.070000,72.529999,71.309998,71.400002,49.019150,1329800
2014-07-30,72.089996,72.389999,71.379997,71.889999,49.355556,1220200
2014-07-31,71.550003,71.910004,71.070000,71.489998,49.080933,1583800
2014-08-01,71.370003,72.120003,71.209999,71.629997,49.177048,1381100
2014-08-04,71.410004,72.400002,71.360001,72.169998,49.547783,1265300
2014-08-05,71.540001,72.279999,71.300003,71.599998,49.156460,1765600
2014-08-06,70.910004,72.370003,70.910004,71.879997,49.348679,1307000
2014-08-07,72.300003,72.300003,71.330002,71.629997,49.177048,1540700
2014-08-08,71.720001,72.400002,71.519997,72.339996,49.664501,989500
2014-08-11,72.440002,73.430000,72.400002,72.599998,49.843002,974100
2014-08-12,72.320000,72.980003,72.209999,72.820000,49.994026,1080200
2014-08-13,72.849998,73.290001,72.660004,72.930000,50.069565,1264700
2014-08-14,72.459999,73.110001,72.269997,73.040001,50.491238,803500
2014-08-15,73.330002,74.410004,73.250000,74.070000,51.203251,1563800
2014-08-18,74.440002,74.519997,73.879997,74.370003,51.410648,989100
2014-08-19,74.300003,75.070000,72.330002,74.959999,51.818497,708200
